Processing Log - Started at 2026-01-11T01:59:10.682Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 179/251 - Started at 2026-01-11T01:59:10.683Z ===
FAILED: paper_id: 70171742, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70177315, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70649926, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70723614, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70724364, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70756432, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70282991, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70284906, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70292941, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70318076, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70356035, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70421219, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70463500, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70494323, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70517818, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70563457, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70547682, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70588140, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70601224, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203936, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70206472, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70228510, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70232715, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70211925, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236230, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70244033, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70244700, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70252168, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70263157, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70265347, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70269039, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70275680, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70274303, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70286380, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70298179, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70313556, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70318282, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70356613, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70376504, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70329248, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70420294, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70370382, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70336854, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70385679, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70414727, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70418348, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70109389, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118028, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125997, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120189, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70132340, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134928, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70129263, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70135486, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70140919, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70142628, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70167491, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70195672, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70642830, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70698204, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70751961, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70725320, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70795158, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70279765, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70836515, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70818075, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70306675, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70335500, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70337787, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70454681, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70473350, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70404694, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70478110, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70536115, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70566328, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70579644, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70611157, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70201348, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70223701, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70209028, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70210365, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70231799, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237060, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243787, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255400, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70265178, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70274352, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70266758, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70271770, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70284880, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70284419, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70294392, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70306477, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70324124, reason: Request failed with status code 404, status: 404
Batch 209 completed in 254.83s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 3100, Skip: 0
Waiting 300ms before next batch...

=== Batch 210/251 - Started at 2026-01-11T04:12:16.728Z ===
FAILED: paper_id: 70576384, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70564588, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70587605, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70286372, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70286349, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70592225, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70291158, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70321732, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70507462, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70509211, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70532932, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70548979, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70579693, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70597174, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70293717, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70306741, reason: Request failed with status code 404, status: 404
